Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-11-10,MW928221.1,"USA: Alabama, Lauderdale County",0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-10,MW928220.1,"USA: Alabama, St.Clair County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0
2020-11-10,MW928219.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2020-11-10,MW928218.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-11-10,MW928191.1,"USA: Alabama, Cullman County",0.0,0.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-10,MW929524.1,"USA: Alabama, Jefferson County",0.0,1.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2020-11-10,MW929525.1,"USA: Alabama, Cherokee County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-10,MW929514.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-11-10,MW929527.1,"USA: Alabama, Calhoun County",0.0,1.0,3.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
2020-11-10,MW928206.1,"USA: Alabama, Montgomery County",0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2020-11-10,MW928205.1,"USA: Alabama, Houston County",0.0,0.0,2.0,2.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2020-11-10,MW928203.1,"USA: Alabama, Madison County",0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2020-11-10,MW928202.1,"USA: Alabama, Shelby County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-11-10,MW928201.1,"USA: Alabama, St.Clair County",0.0,0.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2020-11-10,MW928200.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2020-11-10,MW928207.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-11-10,MW928199.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-10,MW929526.1,"USA: Alabama, Escambia County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-11-10,MW928197.1,"USA: Alabama, St.Clair County",0.0,1.0,1.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2020-11-10,MW928196.1,"USA: Alabama, Escambia County",0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-11-10,MW928195.1,"USA: Alabama, Tuscaloosa County",0.0,1.0,1.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2020-11-10,MW928194.1,"USA: Alabama, Madison County",0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-11-10,MW928193.1,"USA: Alabama, Madison County",0.0,0.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-11-10,MW928198.1,"USA: Alabama, Houston County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-10,MW928208.1,"USA: Alabama, Jefferson County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-11-10,MW928204.1,"USA: Alabama, Marshall County",0.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0
2020-11-10,MW928210.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0
2020-11-10,MW929529.1,"USA: Alabama, Cherokee County",0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-11-10,MW928209.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-11-10,MW928217.1,"USA: Alabama, Etowah County",0.0,0.0,3.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0
2020-11-10,MW929531.1,"USA: Alabama, Cherokee County",0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-11-10,MW929533.1,"USA: Alabama, Cullman County",0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0
2020-11-10,MW929532.1,"USA: Alabama, Cherokee County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-11-10,MW928213.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0
2020-11-10,MW928212.1,"USA: Alabama, Baldwin County",0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-11-10,MW928211.1,"USA: Alabama, Tallapoosa County",1.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-11-10,MW928214.1,"USA: Alabama, Cullman County",0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2020-11-10,MW929530.1,"USA: Alabama, Cherokee County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2020-11-11,MW929575.1,"USA: Alabama, St.Clair County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2020-11-11,MW929578.1,"USA: Alabama, Shelby County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0
2020-11-11,MW929577.1,"USA: Alabama, Morgan County",0.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-11-11,MW929579.1,"USA: Alabama, Tallapoosa County",0.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
2020-11-11,MW929576.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0
2020-11-11,MW929574.1,"USA: Alabama, Jefferson County",0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-11-11,MW929570.1,"USA: Alabama, Houston County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-11-11,MW929571.1,"USA: Alabama, Morgan County",0.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-11-11,MW929573.1,"USA: Alabama, Dale County",0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-11-11,MW929572.1,"USA: Alabama, Jefferson County",0.0,1.0,2.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
2020-11-11,MW929580.1,"USA: Alabama, Madison County",0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-11-11,MW929569.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-11-11,MW929581.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-11,MW929591.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,0.0,15.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0
2020-11-11,MW929583.1,"USA: Alabama, Escambia County",0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-11-11,MW929584.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0
2020-11-11,MW929585.1,"USA: Alabama, Tuscaloosa County",0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-11-11,MW929586.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-11,MW929587.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-11,MW929588.1,"USA: Alabama, Randolph County",0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0
2020-11-11,MW929589.1,"USA: Alabama, Cullman County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2020-11-11,MW929590.1,"USA: Alabama, Jefferson County",0.0,0.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2020-11-11,MW929592.1,"USA: Alabama, Jefferson County",0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-11-11,MW929568.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-11-11,MW929595.1,"USA: Alabama, Mobile County",0.0,0.0,3.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-11-11,MW929594.1,"USA: Alabama, Morgan County",0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-11-11,MW929593.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-11,MW929582.1,"USA: Alabama, Jefferson County",1.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2020-11-11,MW929567.1,"USA: Alabama, St.Clair County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-11-11,MW929542.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-11,MW929565.1,"USA: Alabama, Madison County",0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-11-11,MW957989.1,"USA: Alabama, Lauderdale County",1.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2020-11-11,MW929566.1,"USA: Alabama, St.Clair County",0.0,0.0,4.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-11-11,MW929540.1,"USA: Alabama, Limestone County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2020-11-11,MW929543.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-11,MW929544.1,"USA: Alabama, Morgan County",0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-11-11,MW929545.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0
2020-11-11,MW929546.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0
2020-11-11,MW929548.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0
2020-11-11,MW929549.1,"USA: Alabama, Jefferson County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-11-11,MW929551.1,"USA: Alabama, Chilton County",0.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-11-11,MW929552.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-11,MW929547.1,"USA: Alabama, Jefferson County",0.0,0.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2020-11-11,MW929555.1,"USA: Alabama, Tuscaloosa County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
2020-11-11,MW929556.1,"USA: Alabama, Morgan County",0.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-11-11,MW929557.1,"USA: Alabama, Jefferson County",0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-11,MW929558.1,"USA: Alabama, Jefferson County",0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
2020-11-11,MW929559.1,"USA: Alabama, Jefferson County",0.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-11-11,MW929560.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,0.0,15.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0
2020-11-11,MW929561.1,"USA: Alabama, Madison County",1.0,0.0,3.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
2020-11-11,MW929562.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-11,MW929563.1,"USA: Alabama, Marshall County",0.0,0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-11-11,MW929554.1,"USA: Alabama, Jefferson County",0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-11-11,MW929564.1,"USA: Alabama, Madison County",0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-11-17,MW930434.1,"USA: Alabama, Talladega County",0.0,1.0,2.0,0.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2020-11-17,MW930433.1,"USA: Alabama, St.Clair County",0.0,0.0,4.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-11-17,MW930432.1,"USA: Alabama, St.Clair County",0.0,0.0,4.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-11-17,MW930431.1,"USA: Alabama, Cullman County",0.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2020-11-17,MW930427.1,"USA: Alabama, Calhoun County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-11-17,MW930429.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-17,MW930428.1,"USA: Alabama, St.Clair County",0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-17,MW930435.1,"USA: Alabama, Talladega County",0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
2020-11-17,MW930430.1,"USA: Alabama, Blount County",0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-17,MW930436.1,"USA: Alabama, Calhoun County",0.0,0.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2020-11-17,MW930444.1,"USA: Alabama, Calhoun County",0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-11-17,MW930438.1,"USA: Alabama, Limestone County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-11-17,MW930439.1,"USA: Alabama, Lauderdale County",0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2020-11-17,MW930441.1,"USA: Alabama, Lauderdale County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2020-11-17,MW957992.1,"USA: Alabama, Lauderdale County",1.0,0.0,1.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2020-11-17,MW930443.1,"USA: Alabama, Cullman County",0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2020-11-17,MW957990.1,"USA: Alabama, Blount County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2020-11-17,MW930426.1,"USA: Alabama, St.Clair County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-11-17,MW930446.1,"USA: Alabama, Houston County",1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-11-17,MW930445.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-17,MW930437.1,"USA: Alabama, Marshall County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2020-11-17,MW930425.1,"USA: Alabama, St.Clair County",0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-11-17,MW930442.1,"USA: Alabama, Etowah County",1.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-11-17,MW930423.1,"USA: Alabama, Madison County",0.0,0.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2020-11-17,MW930424.1,"USA: Alabama, St.Clair County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2020-11-17,MW930407.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-17,MW930408.1,"USA: Alabama, Montgomery County",0.0,0.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
2020-11-17,MW930409.1,"USA: Alabama, Houston County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-17,MW930410.1,"USA: Alabama, Jefferson County",0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0
2020-11-17,MW930412.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-11-17,MW930413.1,"USA: Alabama, Limestone County",0.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-17,MW930414.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,0.0,15.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0
2020-11-17,MW930411.1,"USA: Alabama, Morgan County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-11-17,MW930416.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-17,MW930417.1,"USA: Alabama, Jefferson County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2020-11-17,MW930418.1,"USA: Alabama, Blount County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2020-11-17,MW930419.1,"USA: Alabama, Cullman County",0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2020-11-17,MW930420.1,"USA: Alabama, St.Clair County",1.0,0.0,4.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-17,MW930421.1,"USA: Alabama, Jefferson County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-11-17,MW930422.1,"USA: Alabama, Jefferson County",1.0,1.0,5.0,0.0,10.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0
2020-11-17,MW930415.1,"USA: Alabama, Lawrence County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-11-18,MW930471.1,"USA: Alabama, Marshall County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-11-18,MW930463.1,"USA: Alabama, Conecuh County",0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-18,MW930464.1,"USA: Alabama, Escambia County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-11-18,MW930466.1,"USA: Alabama, Lawrence County",0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2020-11-18,MW930467.1,"USA: Alabama, Randolph County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-11-18,MW930469.1,"USA: Alabama, Calhoun County",1.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-11-18,MW930470.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0
2020-11-18,MW930472.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-18,MW930481.1,"USA: Alabama, Houston County",0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-11-18,MW930474.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-11-18,MW930475.1,"USA: Alabama, Calhoun County",0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0
2020-11-18,MW930476.1,"USA: Alabama, Calhoun County",0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-18,MW930477.1,"USA: Alabama, Cullman County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-18,MW930478.1,"USA: Alabama, Etowah County",0.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2020-11-18,MW930479.1,"USA: Alabama, Mobile County",0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-11-18,MW930480.1,"USA: Alabama, Blount County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-11-18,MW930462.1,"USA: Alabama, Madison County",1.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-11-18,MW957994.1,"USA: Alabama, Calhoun County",0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2020-11-18,MW930473.1,"USA: Alabama, Etowah County",0.0,0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-11-18,MW930461.1,"USA: Alabama, Coffee County",0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-11-18,MW930468.1,"USA: Alabama, Calhoun County",0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
2020-11-18,MW930459.1,"USA: Alabama, Etowah County",0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0
2020-11-18,MW930460.1,"USA: Alabama, Limestone County",0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-11-18,MW930404.1,"USA: Alabama, Tuscaloosa County",0.0,0.0,5.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-11-18,MW930405.1,"USA: Alabama, Houston County",0.0,0.0,3.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2020-11-18,MW930406.1,"USA: Alabama, Winston County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0
2020-11-18,MW930447.1,"USA: Alabama, Dallas County",0.0,1.0,1.0,1.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2020-11-18,MW930448.1,"USA: Alabama, Perry County",0.0,0.0,2.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
2020-11-18,MW930449.1,"USA: Alabama, Dallas County",0.0,1.0,3.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0
2020-11-18,MW930450.1,"USA: Alabama, Marshall County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-11-18,MW930403.1,"USA: Alabama, Marshall County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2020-11-18,MW930452.1,"USA: Alabama, St.Clair County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2020-11-18,MW930453.1,"USA: Alabama, Pike County",1.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-11-18,MW930454.1,"USA: Alabama, Tuscaloosa County",0.0,0.0,2.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
2020-11-18,MW930455.1,"USA: Alabama, St.Clair County",0.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-11-18,MW930456.1,"USA: Alabama, Blount County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-11-18,MW930457.1,"USA: Alabama, Etowah County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2020-11-18,MW930451.1,"USA: Alabama, St.Clair County",0.0,0.0,3.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
2020-11-18,MW930458.1,"USA: Alabama, St.Clair County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-11-24,MW928325.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-24,MW928326.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-24,MW928327.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2020-11-24,MW928328.1,"USA: Alabama, St.Clair County",0.0,1.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2020-11-24,MW928329.1,"USA: Alabama, Winston County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-11-24,MW928330.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-11-24,MW928333.1,"USA: Alabama, Covington County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2020-11-24,MW928332.1,"USA: Alabama, Cullman County",0.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
